[Tue Nov 24 15:52:05.654362 2015] [:error] [pid 10995] [client 127.0.0.1:39281] PHP  31. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/products/create
[Tue Nov 24 15:52:05.654398 2015] [:error] [pid 10995] [client 127.0.0.1:39281] PHP  32. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/products/create
[Tue Nov 24 15:52:05.654431 2015] [:error] [pid 10995] [client 127.0.0.1:39281] PHP  33. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/products/create
[Tue Nov 24 15:52:05.654465 2015] [:error] [pid 10995] [client 127.0.0.1:39281] PHP  34. Illuminate\\Routing\\Router->Illuminate\\Routing\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/products/create
[Tue Nov 24 15:52:05.654501 2015] [:error] [pid 10995] [client 127.0.0.1:39281] PHP  35. Illuminate\\Routing\\Route->run() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Router.php:712, referer: http://shop.net/products/create
[Tue Nov 24 15:52:05.654536 2015] [:error] [pid 10995] [client 127.0.0.1:39281] PHP  36. Illuminate\\Routing\\Route->runWithCustomDispatcher() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Route.php:134, referer: http://shop.net/products/create
[Tue Nov 24 15:52:05.654571 2015] [:error] [pid 10995] [client 127.0.0.1:39281] PHP  37. Illuminate\\Routing\\ControllerDispatcher->dispatch() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Route.php:203, referer: http://shop.net/products/create
[Tue Nov 24 15:52:05.654606 2015] [:error] [pid 10995] [client 127.0.0.1:39281] PHP  38. Illuminate\\Routing\\ControllerDispatcher->callWithinStack() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:69, referer: http://shop.net/products/create
[Tue Nov 24 15:52:05.654642 2015] [:error] [pid 10995] [client 127.0.0.1:39281] PHP  39. Illuminate\\Pipeline\\Pipeline->then() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:114, referer: http://shop.net/products/create
[Tue Nov 24 15:52:05.654675 2015] [:error] [pid 10995] [client 127.0.0.1:39281] PHP  40. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/products/create
[Tue Nov 24 15:52:05.654710 2015] [:error] [pid 10995] [client 127.0.0.1:39281] PHP  41. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/products/create
[Tue Nov 24 15:52:05.654743 2015] [:error] [pid 10995] [client 127.0.0.1:39281] PHP  42. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/products/create
[Tue Nov 24 15:52:05.654778 2015] [:error] [pid 10995] [client 127.0.0.1:39281] PHP  43. Illuminate\\Routing\\ControllerDispatcher->Illuminate\\Routing\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/products/create
[Tue Nov 24 15:52:05.654814 2015] [:error] [pid 10995] [client 127.0.0.1:39281] PHP  44. Illuminate\\Routing\\ControllerDispatcher->call() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:112, referer: http://shop.net/products/create
[Tue Nov 24 15:52:05.654850 2015] [:error] [pid 10995] [client 127.0.0.1:39281] PHP  45. Illuminate\\Routing\\Controller->callAction() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:164, referer: http://shop.net/products/create
[Tue Nov 24 15:52:05.654907 2015] [:error] [pid 10995] [client 127.0.0.1:39281] PHP  46. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Controller.php:256, referer: http://shop.net/products/create
[Tue Nov 24 15:52:05.654943 2015] [:error] [pid 10995] [client 127.0.0.1:39281] PHP  47. App\\Http\\Controllers\\ProductsController->store() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Controller.php:256, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112099 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP Fatal error:  Class 'App\\Http\\Controllers\\Product' not found in /var/www/html/sites/shop/app/Http/Controllers/ProductsController.php on line 51, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112224 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP Stack trace:, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112256 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP   1. {main}() /var/www/html/sites/shop/public/index.php:0, referer: http://shop.net/products/create
